2514	1869	2028
2521	1876	2024
2528	1880	2023
2536	1883	2021
2545	1887	2020
2550	1894	2017
2555	1897	2019
2560	1904	2020
2562	1914	2019
2565	1920	2021
2570	1922	2019
2570	1927	2015
2572	1934	2014
2569	1941	2013
2567	1951	2011
2562	1963	2011
2564	1973	2009
2563	1982	2007
2560	1989	2007
2554	1997	2009
2547	2005	2009
2540	2013	2010
2534	2018	2009
2529	2024	2009
2525	2033	2012
2521	2043	2012
2514	2054	2014
2507	2064	2012
2502	2071	2010
2496	2078	2009
2492	2083	2009
2486	2089	2009
2479	2097	2012
2472	2105	2013
2466	2111	2014
2462	2118	2015
2459	2121	2015
2456	2128	2016
2453	2129	2017
2449	2135	2019
2443	2141	2018
2437	2148	2020
2434	2153	2020
2430	2161	2021
2426	2163	2023
2422	2164	2023
2417	2163	2026
2414	2160	2029
2410	2160	2033
2403	2163	2035
2396	2167	2040
2389	2172	2040
2383	2174	2041
2382	2171	2040
2377	2167	2039
2373	2165	2039
2366	2162	2040
2357	2160	2042
2348	2158	2043
2339	2152	2045
2334	2144	2046
2333	2136	2049
2333	2128	2049
2332	2122	2050
2327	2116	2051
2319	2110	2051
2313	2105	2050
2310	2098	2051
2309	2086	2050
2309	2073	2049
2309	2062	2049
2308	2053	2050
2307	2045	2054
2307	2035	2055
2308	2026	2057
2309	2017	2059
2311	2006	2060
2311	2001	2062
2313	1992	2060
2315	1985	2057
2318	1979	2055
2319	1972	2053
2322	1963	2054
2323	1955	2053
2325	1942	2052
2327	1931	2053
2329	1920	2051
2334	1913	2049
2339	1910	2049
2342	1906	2050
2343	1901	2051
2345	1897	2049
2350	1893	2046
2355	1890	2044
2360	1886	2045
2364	1882	2044
2368	1878	2042
2372	1873	2042
2376	1866	2042
2384	1861	2043
2392	1856	2043
2399	1855	2042
2406	1853	2040
2412	1856	2038
2418	1854	2038
2429	1852	2034
2438	1853	2032
2448	1854	2032
2457	1856	2032
2469	1858	2032
2482	1858	2031
2492	1858	2031
2503	1859	2029
2514	1860	2027
2523	1864	2026
2529	1871	2023
2537	1879	2022
2545	1884	2019
2552	1890	2017
2559	1896	2016
2565	1903	2015
2566	1913	2013
2568	1921	2015
2568	1925	2015
2570	1929	2015
2573	1933	2017
2574	1938	2017
2573	1950	2016
2570	1963	2014
2569	1971	2011
2565	1977	2009
2563	1983	2007
2554	1989	2007
2549	1996	2006
2542	2008	2006
2535	2020	2007
2530	2031	2008
2525	2038	2009
2524	2045	2008
2521	2049	2008
2516	2057	2009
2507	2066	2009
2500	2078	2009
2495	2086	2007
2492	2094	2006
2486	2101	2007
2478	2106	2008
2472	2109	2011
2466	2115	2013
2460	2117	2015
2458	2120	2019
2454	2125	2023
2451	2133	2026
2446	2143	2027
2444	2149	2027
2441	2152	2027
2437	2155	2024
2435	2153	2026
2432	2153	2025
2426	2154	2028
2420	2157	2031
2411	2160	2034
2406	2160	2036
2404	2162	2036
2402	2162	2038
2401	2165	2041
2398	2167	2039
2389	2169	2039
2379	2171	2040
2372	2170	2038
2366	2166	2039
2360	2157	2040
2355	2148	2040
2349	2140	2042
2344	2135	2046
2338	2128	2049
2331	2123	2052
2325	2118	2054
2322	2110	2056
2316	2104	2056
2313	2097	2056
2310	2088	2054
2309	2078	2052
2308	2071	2052
2307	2060	2053
2306	2049	2053
2306	2041	2054
2306	2027	2053
2304	2017	2054
2304	2007	2055
2309	2001	2055
2312	1996	2054
2314	1993	2052
2313	1983	2053
2310	1970	2051
2312	1961	2048
2315	1952	2051
2317	1943	2049
2321	1938	2050
2324	1931	2051
2329	1923	2051
2334	1915	2053
2337	1905	2054
2340	1897	2053
2345	1893	2054
2346	1892	2050
2350	1890	2048
2354	1887	2046
2359	1882	2045
2366	1875	2042
2371	1870	2040
2378	1864	2040
2383	1859	2041
2390	1857	2038
2399	1852	2037
2407	1851	2036
2415	1854	2034
2423	1856	2032
2431	1856	2030
2435	1853	2029
2444	1850	2026
2455	1850	2026
2466	1855	2024
2473	1858	2023
2481	1862	2022
2492	1863	2022
2502	1863	2022
2511	1864	2023
2519	1869	2022
2529	1874	2023
2537	1879	2021
2542	1888	2020
2549	1896	2017
2555	1901	2016
2559	1905	2013
2561	1910	2014
2564	1919	2016
2566	1925	2015
2570	1930	2013
2572	1938	2012
2571	1946	2013
2571	1953	2012
2568	1960	2010
2564	1971	2010
2562	1980	2006
2559	1990	2006
2557	1999	2005
2554	2008	2005
2546	2018	2004
2538	2028	2005
2530	2033	2006
2525	2038	2006
2522	2043	2009
2519	2050	2011
2512	2062	2013
2506	2073	2013
2497	2084	2013
2492	2093	2013
2486	2096	2012
2482	2099	2012
2476	2102	2012
2471	2109	2015
2463	2116	2015
2458	2124	2016
2450	2129	2018
2449	2134	2019
2446	2134	2020
2445	2134	2019
2442	2136	2020
2439	2141	2021
2433	2150	2019
2427	2156	2021
2422	2162	2021
2418	2164	2024
2413	2162	2025
2409	2162	2029
2406	2160	2030
2400	2159	2034
2393	2160	2038
2387	2164	2040
2381	2167	2041
2375	2171	2043
2371	2169	2042
2366	2167	2041
2361	2160	2041
2355	2155	2040
2349	2150	2041
2340	2145	2043
2332	2142	2046
2324	2134	2047
2322	2126	2048
2323	2116	2050
2322	2106	2053
2319	2099	2053
2316	2095	2055
2312	2088	2057
2307	2079	2057
2307	2068	2056
2308	2058	2057
2308	2047	2057
2309	2038	2056
2310	2029	2057
2310	2018	2059
2312	2009	2062
2313	2000	2063
2313	1993	2062
2314	1985	2063
2315	1977	2061
2318	1970	2060
2322	1962	2059
2325	1956	2057
2326	1949	2056
2328	1940	2056
2330	1931	2055
2332	1921	2054
2334	1910	2054
2340	1903	2055
2344	1899	2051
2348	1894	2051
2350	1894	2049
2354	1895	2048
2356	1891	2045
2358	1882	2042
2364	1875	2040
2369	1870	2039
2375	1867	2038
2380	1867	2038
2387	1865	2039
2394	1862	2038
2404	1857	2038
2411	1853	2038
2419	1851	2038
2428	1848	2038
2436	1848	2036
2445	1848	2033
2454	1852	2030
2464	1856	2029
2473	1857	2030
2486	1862	2026
2498	1862	2027
2510	1863	2025
2523	1864	2024
2531	1869	2023
2540	1873	2022
2545	1885	2021
2551	1890	2019
2559	1897	2017
2565	1903	2015
2572	1910	2014
2576	1919	2012
2576	1927	2013
2575	1937	2014
2576	1945	2015
2576	1949	2016
2577	1955	2016
2576	1962	2015
2575	1973	2016
2570	1981	2015
2565	1991	2013
2559	1998	2009
2553	2004	2009
2548	2010	2008
2539	2015	2008
2533	2024	2007
2526	2034	2009
2520	2043	2010
2515	2053	2011
2513	2059	2008
2508	2065	2012
2502	2073	2011
2496	2077	2008
2491	2084	2009
2483	2092	2009
2475	2100	2008
2471	2106	2010
2467	2112	2008
2461	2115	2012
2455	2119	2014
2450	2121	2016
2445	2122	2017
2442	2127	2021
2438	2133	2024
2435	2140	2025
2430	2150	2024
2427	2153	2025
2425	2154	2025
2422	2153	2025
2419	2151	2026
2414	2151	2028
2406	2151	2029
2399	2152	2032
2395	2156	2034
2392	2159	2036
2390	2163	2039
2386	2164	2040
2383	2164	2043
2377	2160	2043
2368	2158	2043
2360	2153	2043
2354	2151	2043
2348	2146	2044
2343	2143	2046
2337	2137	2048
2334	2125	2050
2331	2113	2051
2328	2106	2055
2322	2103	2057
2315	2097	2058
2310	2089	2060
2305	2081	2059
2306	2073	2058
2309	2062	2056
2311	2054	2056
2311	2044	2056
2310	2033	2055
2309	2023	2056
2309	2011	2058
2311	2004	2056
2311	1992	2055
2315	1986	2053
2318	1980	2054
2318	1971	2054
2318	1960	2052
2318	1952	2052
2320	1941	2051
2321	1931	2049
2324	1924	2048
2328	1920	2047
2333	1914	2047
2337	1907	2049
2342	1900	2050
2346	1892	2048
2349	1887	2048
2350	1883	2047
2351	1881	2046
2356	1876	2043
2361	1870	2038
2367	1866	2037
2372	1866	2036
2379	1866	2038
2385	1865	2038
2392	1862	2036
2402	1858	2036
2411	1853	2033
2422	1855	2032
2431	1855	2031
2436	1856	2030
2444	1857	2030
2451	1859	2030
2463	1859	2028
2475	1859	2026
2487	1861	2024
2497	1866	2023
2503	1873	2024
2509	1878	2023
2519	1881	2024
2528	1883	2024
2541	1888	2025
2548	1893	2027
2555	1898	2027
2560	1904	2025
2562	1909	2022
2565	1914	2019
2567	1922	2017
2569	1928	2017
2568	1932	2016
2567	1943	2015
2566	1950	2015
2567	1958	2014
2566	1966	2012
2565	1974	2012
2562	1982	2011
2557	1991	2010
2552	1996	2008
2548	2006	2006
2545	2014	2003
2540	2022	2002
2533	2031	2003
2525	2039	2004
2518	2045	2005
2513	2049	2006
2509	2055	2009
2505	2063	2010
2498	2074	2012
2491	2085	2012
2485	2096	2012
2478	2103	2013
2474	2107	2010
2471	2107	2009
2470	2108	2010
2464	2112	2010
2455	2121	2012
2448	2131	2014
2440	2139	2016
2437	2141	2017
2438	2142	2016
2438	2142	2020
2435	2141	2020
2429	2145	2021
2419	2154	2023
2416	2162	2023
2412	2164	2024
2409	2166	2026
2405	2166	2026
2398	2164	2030
2394	2163	2035
2388	2160	2038
2382	2160	2040
2378	2162	2043
2370	2165	2044
2365	2167	2047
2359	2163	2046
2355	2157	2045
2350	2150	2045
2346	2144	2044
2341	2139	2045
2332	2132	2047
2325	2127	2049
2319	2118	2051
2316	2107	2051
2316	2098	2053
2319	2092	2055
2318	2085	2058
2317	2075	2057
2310	2069	2058
2308	2061	2056
2306	2048	2054
2309	2039	2054
2310	2028	2052
2311	2019	2054
2312	2012	2054
2312	2004	2054
2313	1995	2054
2313	1985	2057
2314	1976	2057
2316	1969	2058
2316	1961	2057
2317	1951	2054
2320	1944	2052
2322	1936	2050
2326	1931	2050
2327	1926	2047
2329	1918	2047
2332	1908	2048
2336	1895	2047
2340	1890	2046
2348	1887	2045
2354	1886	2046
2356	1888	2047
2361	1886	2045
2364	1879	2044
2368	1871	2041
2375	1863	2039
2385	1860	2038
2393	1862	2037
2398	1864	2038
2405	1864	2038
2414	1861	2038
2424	1854	2039
2435	1849	2040
2447	1847	2038
2457	1849	2037
2465	1851	2035
2474	1856	2033
2482	1858	2029
2492	1863	2027
2503	1866	2026
2515	1868	2025
2526	1872	2024
2535	1878	2024
2544	1881	2022
2551	1884	2020
2558	1890	2021
2563	1897	2019
2567	1905	2017
2569	1910	2016
2570	1920	2015
2573	1926	2014
2574	1934	2010
2572	1941	2010
2569	1951	2011
2567	1961	2011
2565	1968	2012
2564	1972	2012
2562	1977	2012
2559	1982	2013
2553	1991	2012
2548	2000	2012
2542	2010	2010
2535	2018	2009
2529	2023	2008
2523	2025	2007
2517	2031	2009
2511	2040	2008
2503	2052	2009
2500	2064	2011
2497	2074	2011
2492	2079	2012
2491	2082	2012
2488	2084	2012
2482	2090	2012
2477	2097	2012
2472	2108	2013
2466	2118	2012
2463	2123	2014
2460	2128	2016
2455	2131	2016
2447	2135	2019
2444	2137	2021
2439	2141	2025
2438	2145	2027
2434	2154	2029
2431	2162	2031
2427	2166	2032
2422	2166	2033
2417	2167	2034
2412	2165	2033
2407	2162	2033
2401	2160	2036
2393	2162	2038
2385	2167	2039
2379	2170	2041
2372	2173	2042
2370	2170	2045
2365	2164	2045
2361	2158	2046
2353	2151	2046
2343	2145	2046
2336	2140	2047
2332	2137	2044
2326	2128	2046
2322	2118	2047
2320	2105	2048
2319	2097	2051
2316	2087	2054
2313	2077	2055
2309	2069	2055
2307	2061	2057
2306	2053	2056
2306	2046	2056
2309	2037	2053
2310	2025	2052
2314	2017	2051
2316	2008	2052
2317	2000	2054
2316	1990	2054
2317	1982	2052
2319	1976	2053
2323	1966	2054
2325	1959	2052
2329	1955	2050
2330	1949	2050
2330	1941	2049
2330	1932	2048
2330	1924	2046
2332	1919	2047
2337	1910	2045
2341	1907	2047
2347	1903	2048
2350	1897	2049
2353	1896	2049
2355	1890	2050
2357	1881	2051
2361	1873	2049
2366	1866	2048
2373	1864	2046
2376	1862	2043
2380	1860	2041
2385	1860	2038
2393	1859	2038
2401	1858	2039
2413	1856	2039
2420	1854	2038
2431	1849	2038
2440	1846	2037
2448	1847	2035
2459	1851	2033
2469	1854	2032
2479	1853	2027
2489	1854	2026
2504	1856	2024
2513	1861	2021
2520	1870	2020
2526	1877	2021
2536	1884	2021
2544	1889	2021
2551	1894	2021
2560	1897	2021
2567	1901	2020
2571	1908	2019
2573	1916	2018
2574	1925	2015
2574	1934	2011
2576	1939	2010
2573	1945	2008
2571	1954	2007
2567	1964	2007
2565	1977	2007
2562	1988	2008
2560	1996	2009
2553	2001	2008
2549	2007	2008
2545	2012	2007
2539	2019	2006
2533	2028	2005
2526	2040	2003
2521	2051	2004
2515	2060	2005
2507	2063	2005
2502	2072	2010
2493	2077	2010
2488	2082	2012
2484	2092	2015
2479	2101	2016
2474	2110	2018
2470	2115	2018
2466	2119	2017
2464	2121	2015
2461	2122	2015
2455	2126	2015
2448	2133	2018
2442	2142	2019
2437	2146	2021
2433	2149	2023
2433	2151	2025
2431	2149	2026
2430	2149	2027
2423	2152	2028
2419	2156	2029
2413	2162	2029
2408	2166	2029
2403	2169	2028
2398	2168	2029
2389	2166	2031
2385	2164	2033
2379	2162	2037
2375	2160	2039
2367	2159	2042
2360	2156	2045
2353	2153	2046
2346	2151	2046
2341	2145	2046
2336	2141	2045
2333	2134	2046
2328	2126	2045
2325	2119	2044
2319	2111	2046
2316	2104	2047
2311	2094	2048
2310	2085	2050
2313	2074	2051
2316	2064	2052
2315	2058	2053
2314	2051	2055
2310	2046	2054
2309	2036	2054
2308	2027	2053
2311	2018	2052
2313	2009	2052
2314	2002	2053
2316	1992	2054
2318	1983	2057
2319	1974	2057
2320	1966	2059
2321	1956	2060
2322	1947	2060
2323	1939	2058
2326	1931	2055
2328	1924	2051
2330	1917	2049
2333	1909	2049
2335	1902	2049
2337	1895	2050
2342	1889	2048
2350	1883	2049
2356	1877	2048
2360	1874	2045
2363	1871	2046
2368	1866	2045
2373	1864	2042
2380	1859	2041
2388	1854	2036
2397	1850	2034
2405	1852	2033
2412	1853	2034
2420	1856	2033
2427	1855	2033
2440	1850	2033
2453	1849	2035
2465	1846	2033
2474	1848	2034
2482	1852	2031
2491	1855	2028
2500	1860	2027
2512	1865	2024
2520	1873	2021
2528	1879	2020
2536	1884	2019
2543	1885	2021
2552	1891	2020
2559	1898	2018
2566	1904	2016
2568	1911	2018
2569	1920	2018
2569	1927	2016
2570	1932	2014
2571	1938	2012
2572	1944	2009
2571	1955	2009
2568	1966	2008
2561	1977	2009
2559	1983	2011
2556	1986	2012
2554	1988	2012
2552	1994	2016
2547	2005	2017
2540	2018	2016
2534	2028	2015
2529	2033	2013
2524	2036	2011
2520	2041	2008
2515	2048	2009
2508	2060	2009
2500	2074	2011
2495	2088	2012
2493	2094	2015
2491	2096	2015
2488	2096	2013
2484	2098	2013
2479	2105	2014
2473	2114	2014
2467	2123	2016
2463	2130	2015
2461	2135	2015
2454	2139	2015
2447	2142	2017
2442	2145	2017
2437	2146	2020
2434	2147	2021
2431	2148	2025
2427	2153	2029
2421	2159	2031
2413	2165	2033
2408	2167	2032
2402	2165	2031
2400	2160	2033
2396	2158	2034
2389	2158	2034
2379	2160	2036
2369	2162	2038
2361	2166	2042
2356	2164	2043
2353	2159	2044
2350	2151	2045
2347	2142	2046
2340	2136	2046
2332	2132	2045
2325	2130	2047
2319	2123	2048
2317	2114	2048
2315	2106	2048
2315	2096	2050
2313	2084	2053
2312	2073	2055
2310	2066	2057
2309	2055	2061
2306	2049	2063
2306	2045	2063
2306	2033	2062
2309	2024	2061
2313	2013	2058
2315	2006	2057
2315	2000	2057
2315	1991	2057
2314	1983	2057
2315	1974	2057
2316	1962	2055
2319	1953	2055
2323	1947	2052
2325	1942	2053
2325	1935	2050
2324	1929	2050
2325	1916	2048
2328	1908	2047
2334	1902	2045
2339	1897	2044
2344	1896	2044
2348	1896	2047
2350	1892	2047
2355	1886	2046
2362	1875	2045
2367	1867	2045
2374	1861	2043
2378	1859	2044
2382	1857	2041
2387	1855	2037
2395	1853	2034
2404	1858	2033
2414	1860	2034
2422	1861	2033
2432	1858	2035
2443	1855	2034
2455	1851	2032
2464	1848	2032
2476	1852	2032
2487	1855	2029
2495	1859	2029
2504	1864	2027
2515	1866	2024
2527	1867	2022
2535	1872	2020
2543	1881	2020
2547	1896	2021
2552	1906	2020
2557	1912	2021
2566	1910	2023
2571	1912	2021
2574	1919	2023
2579	1929	2021
2578	1937	2021
2576	1945	2017
2575	1951	2014
2574	1955	2009
2574	1961	2008
2569	1971	2007
2563	1983	2006
2558	1997	2009
2553	2004	2011
2551	2009	2011
2548	2013	2010
2543	2015	2008
2537	2020	2009
2530	2028	2008
2524	2041	2007
2518	2051	2006
2513	2059	2006
2507	2068	2005
2499	2076	2007
2491	2081	2009
2484	2087	2011
2479	2091	2014
2475	2098	2015
2470	2104	2017
2465	2112	2018
2460	2120	2020
2455	2125	2017
2449	2129	2015
2447	2133	2014
2444	2136	2014
2440	2140	2017
2434	2144	2020
2426	2148	2020
2421	2151	2022
2418	2154	2025
2415	2155	2026
2415	2157	2029
2413	2155	2032
2407	2158	2032
2401	2162	2033
2394	2166	2033
2386	2169	2032
2382	2169	2035
2379	2170	2036
2376	2167	2037
2369	2164	2039
2362	2156	2044
2356	2150	2047
2348	2147	2050
2343	2144	2053
2336	2142	2056
2332	2136	2055
2328	2129	2054
2326	2120	2053
2324	2112	2054
2321	2106	2055
2316	2098	2057
2314	2090	2058
2308	2077	2059
2307	2065	2058
2309	2055	2058
2311	2047	2058
2315	2040	2059
2313	2034	2059
2311	2028	2058
2309	2020	2055
2310	2011	2053
2310	2001	2052
2313	1992	2050
2315	1984	2050
2317	1979	2049
2317	1970	2050
2320	1960	2050
2322	1949	2051
2326	1938	2052
2329	1929	2050
2329	1922	2049
2330	1914	2045
2333	1906	2043
2335	1903	2041
2339	1899	2039
2343	1899	2039
2348	1896	2039
2356	1889	2040
2357	1880	2039
2364	1869	2037
2370	1863	2037
2375	1860	2036
2381	1862	2036
2388	1861	2035
2395	1860	2034
2404	1854	2033
2413	1852	2030
2420	1852	2030
2429	1852	2029
2438	1855	2029
2449	1855	2029
2462	1856	2030
2473	1853	2029
2484	1852	2029
2495	1853	2027
2505	1852	2028
2514	1860	2027
2522	1867	2024
2530	1873	2022
2540	1877	2020
2547	1883	2018
2554	1890	2020
2562	1897	2019
2567	1905	2018
2567	1911	2020
2574	1917	2017
2577	1924	2014
2578	1928	2013
2578	1934	2012
2574	1942	2011
2572	1952	2009
2572	1963	2006
2570	1976	2006
2564	1983	2006
2559	1993	2005
2552	1999	2005
2548	2001	2005
2541	2006	2009
2535	2013	2008
2531	2022	2009
2525	2032	2010
2519	2040	2011
2513	2048	2010
2505	2050	2009
2499	2058	2009
2494	2065	2007
2488	2073	2009
2483	2084	2009
2476	2090	2011
2472	2097	2012
2468	2104	2014
2466	2108	2015
2463	2108	2015
2459	2112	2014
2456	2118	2015
2451	2124	2017
2446	2132	2017
2444	2141	2017
2440	2147	2019
2435	2152	2020
2433	2154	2022
2430	2155	2024
2427	2155	2027
2423	2156	2030
2420	2160	2033
2414	2164	2037
2407	2169	2039
2401	2172	2040
2396	2173	2041
2394	2168	2040
2390	2165	2039
2383	2165	2042
2375	2167	2043
2364	2168	2044
2353	2168	2047
2347	2163	2047
2343	2153	2049
2342	2145	2051
2339	2136	2051
2334	2129	2052
2326	2124	2052
2318	2118	2052
2311	2111	2052
2308	2103	2051
2308	2090	2052
2309	2078	2052
2309	2067	2054
2307	2055	2055
2305	2046	2057
2304	2038	2061
2304	2028	2061
2303	2018	2061
2306	2006	2060
2312	2000	2059
2311	1989	2057
2315	1984	2054
2317	1977	2052
2320	1970	2052
2322	1960	2053
2323	1949	2050
2328	1941	2051
2331	1931	2051
2333	1923	2051
2336	1919	2049
2338	1914	2049
2340	1911	2048
2343	1905	2047
2347	1899	2045
2351	1894	2043
2357	1895	2042
2359	1894	2042
2361	1893	2042
2365	1887	2044
2370	1879	2044
2377	1872	2044
2382	1866	2046
2390	1863	2047
2395	1859	2045
2399	1857	2045
2409	1857	2041
2415	1856	2039
2421	1855	2036
2429	1854	2035
2439	1855	2034
2451	1857	2035
2459	1853	2036
2473	1852	2034
2483	1853	2031
2492	1852	2030
2502	1856	2029
2511	1860	2028
2520	1867	2025
2528	1868	2022
2537	1873	2020
2546	1881	2018
2551	1891	2018
2553	1903	2016
2557	1912	2016
2562	1915	2017
2567	1916	2017
2569	1924	2017
2571	1931	2018
2572	1939	2017
2570	1950	2015
2570	1958	2014
2569	1966	2012
2566	1976	2010
2561	1982	2007
2554	1989	2004
2548	1999	2006
2542	2010	2006
2536	2020	2007
2533	2029	2008
2531	2032	2006
2527	2036	2007
2521	2041	2007
2516	2051	2007
2508	2061	2005
2505	2070	2004
2500	2079	2004
2496	2088	2004
2489	2094	2005
2482	2099	2007
2474	2102	2011
2470	2104	2013
2466	2109	2016
2463	2116	2020
2459	2123	2021
2455	2132	2022
2451	2141	2022
2445	2146	2023
2445	2150	2020
2442	2147	2019
2439	2149	2020
2433	2152	2022
2424	2155	2025
2418	2160	2027
2414	2162	2030
2412	2164	2032
2409	2161	2034
2407	2162	2037
2403	2162	2037
2394	2166	2037
2385	2171	2036
2379	2173	2036
2374	2173	2036
2367	2168	2038
2361	2161	2040
2356	2151	2042
2350	2143	2043
2346	2134	2046
2338	2132	2050
2332	2128	2053
2325	2124	2055
2321	2116	2054
2319	2107	2054
2317	2100	2051
2317	2090	2050
2314	2084	2050
2310	2076	2052
2308	2065	2051
2308	2056	2052
2307	2043	2055
2310	2033	2055
2312	2024	2052
2315	2016	2053
2313	2011	2055
2312	2006	2054
2313	1999	2053
2313	1992	2052
2315	1980	2050
2317	1972	2049
2320	1966	2050
2321	1960	2050
2325	1952	2052
2328	1942	2054
2330	1932	2055
2333	1923	2054
2335	1916	2056
2336	1908	2054
2338	1902	2052
2341	1896	2048
2345	1895	2046
2348	1894	2046
2355	1890	2045
2360	1885	2046
2365	1878	2046
2370	1868	2043
2378	1861	2041
2385	1855	2040
2392	1855	2040
2398	1857	2039
2404	1857	2036
2412	1858	2033
2421	1853	2032
2431	1849	2031
2439	1846	2029
2449	1848	2028
2459	1856	2027
2466	1861	2028
2476	1862	2028
2488	1861	2026
2500	1857	2027
2511	1858	2026
2519	1863	2024
2525	1871	2024
2534	1880	2022
2541	1886	2021
2547	1892	2017
2554	1899	2016
2559	1905	2017
2561	1913	2014
2565	1920	2018
2569	1925	2018
2570	1931	2014
2571	1938	2012
2572	1942	2012
2569	1949	2012
2566	1959	2010
2564	1970	2008
2562	1979	2008
2558	1986	2007
2554	1994	2006
2548	2003	2006
2543	2012	2006
2539	2018	2007
2533	2023	2008
2531	2027	2008
2525	2033	2009
2520	2043	2010
2513	2053	2009
2508	2063	2008
2503	2072	2009
2498	2078	2009
2494	2084	2009
2488	2086	2008
2482	2094	2009
2476	2102	2012
2470	2110	2014
2467	2115	2017
2463	2122	2016
2461	2124	2016
2458	2126	2018
2454	2131	2019
2448	2136	2019
2441	2145	2021
2437	2151	2021
2432	2157	2020
2428	2158	2022
2423	2157	2023
2419	2159	2025
2414	2157	2028
2411	2156	2030
2404	2157	2035
2396	2159	2038
2390	2165	2040
2384	2166	2041
2380	2166	2041
2375	2165	2041
2371	2161	2042
2366	2158	2043
2359	2155	2043
2348	2153	2045
2339	2149	2044
2334	2144	2046
2330	2137	2047
2331	2128	2049
2329	2121	2049
2326	2111	2050
2321	2105	2052
2315	2100	2053
2311	2093	2053
2308	2083	2053
2308	2073	2051
2308	2062	2051
2308	2052	2051
2306	2044	2054
2306	2033	2054
2308	2024	2055
2311	2011	2056
2311	2003	2058
2311	1996	2061
2312	1988	2059
2314	1981	2057
2317	1974	2055
2320	1968	2053
2323	1959	2054
2325	1950	2053
2326	1940	2053
2326	1928	2052
2327	1918	2051
2332	1911	2050
2338	1907	2049
2342	1906	2052
2343	1900	2048
2345	1897	2046
2349	1893	2045
2354	1887	2043
2359	1882	2040
2363	1879	2040
2369	1876	2040
2373	1872	2038
2378	1868	2041
2383	1863	2041
2390	1858	2041
2398	1853	2040
2405	1852	2040
2412	1851	2037
2419	1851	2035
2427	1849	2032
2437	1849	2031
2448	1852	2030
2458	1855	2029
2467	1857	2029
2477	1857	2028
2490	1854	2026
2501	1852	2025
2513	1852	2026
2523	1857	2024
2531	1867	2022
2536	1873	2019
2542	1880	2020
2549	1887	2019
2557	1893	2018
2563	1902	2016
2566	1910	2017
2566	1920	2017
2568	1928	2017
2569	1932	2018
2572	1937	2020
2575	1945	2018
2575	1954	2019
2573	1965	2019
2570	1977	2015
2565	1985	2013
2562	1992	2011
2554	2000	2010
2551	2006	2010
2545	2015	2009
2538	2028	2011
2533	2038	2011
2529	2043	2012
2526	2048	2013
2523	2054	2012
2517	2061	2012
2511	2067	2013
2503	2078	2011
2498	2089	2011
2491	2095	2009
2486	2102	2006
2478	2107	2008
2472	2109	2010
2465	2112	2012
2459	2114	2015
2455	2116	2017
2453	2121	2020
2449	2129	2022
2444	2140	2025
2440	2149	2025
2434	2153	2025
2432	2155	2024
2431	2152	2022
2429	2150	2023
2422	2152	2026
2415	2155	2026
2406	2156	2028
2399	2159	2031
2396	2162	2034
2395	2164	2035
2394	2167	2037
2389	2169	2038
2383	2170	2038
2373	2170	2038
2366	2170	2038
2358	2170	2038
2354	2160	2039
2350	2152	2042
2346	2144	2044
2340	2138	2045
2335	2130	2048
2328	2122	2052
2324	2116	2053
2320	2109	2056
2315	2102	2057
2311	2095	2057
2312	2086	2054
2311	2075	2054
2313	2063	2054
2312	2055	2055
2311	2046	2055
2309	2036	2054
2309	2023	2055
2311	2011	2055
2313	2001	2056
2314	1996	2056
2317	1992	2055
2319	1988	2055
2318	1982	2054
2315	1971	2052
2319	1962	2049
2321	1953	2049
2323	1946	2048
2327	1938	2048
2328	1933	2048
2332	1927	2048
2334	1918	2050
2336	1908	2050
2339	1902	2050
2342	1897	2050
2345	1894	2048
2348	1892	2047
2350	1890	2044
2355	1886	2042
2361	1879	2043
2366	1874	2041
2372	1870	2040
2377	1865	2039
2385	1859	2038
2393	1854	2038
2400	1852	2038
2411	1853	2038
2418	1854	2034
2425	1856	2035
2435	1853	2034
2444	1850	2030
2455	1849	2030
2466	1851	2028
2475	1855	2027
2485	1860	2026
2497	1864	2028
2507	1865	2027
2518	1864	2026
2527	1867	2026
2538	1873	2026
2545	1880	2026
2552	1889	2023
2557	1899	2021
2564	1903	2020
2567	1907	2019
2570	1916	2016
2573	1923	2015
2573	1930	2014
2573	1940	2017
2574	1947	2016
2575	1956	2013
2574	1961	2012
2571	1967	2012
2567	1978	2013
2564	1987	2010
2558	1995	2006
2557	2002	2005
2552	2012	2004
2546	2022	2004
2539	2029	2004
2529	2036	2006
2523	2040	2004
2517	2043	2005
2513	2047	2006
2507	2057	2008
2502	2069	2008
2495	2079	2008
2487	2090	2009
2483	2095	2008
2479	2097	2008
2473	2101	2008
2468	2104	2010
2463	2111	2012
2455	2120	2013
2449	2129	2014
2443	2133	2016
2442	2135	2018
2441	2133	2018
2437	2136	2020
2434	2142	2020
2428	2148	2022
2422	2156	2022
2417	2161	2024
2414	2165	2025
2409	2163	2026
2407	2162	2027
2404	2160	2030
2398	2159	2032
2392	2160	2036
2385	2161	2039
2382	2164	2043
2376	2166	2044
2369	2166	2043
2366	2164	2042
2361	2157	2042
2358	2151	2042
2352	2147	2043
2346	2143	2046
2337	2139	2047
2329	2132	2050
2324	2123	2051
2323	2111	2054
2324	2102	2054
2323	2094	2054
2322	2091	2056
2319	2085	2055
2313	2077	2054
2310	2067	2054
2309	2055	2052
2307	2044	2053
2310	2033	2052
2310	2025	2052
2310	2015	2052
2312	2006	2055
2310	1997	2054
2313	1989	2056
